token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1383.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1383.1.text.token.2	Σπερχειὲ	Σπερχειέ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1383.1.text.token.8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1385.2.text.token.5	ταἴτιον	ταἴτιον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1390.2.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1391.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1391.1.text.token.10	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1392.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1392.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1392.1.text.token.10	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1400.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1400.1.text.token.9	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1402.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1402.1.text.token.8	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1403.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1403.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1403.1.text.token.10	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1407.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1408.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1408.1.text.token.6	Κηφισοφῶν	Κηφισοφῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1409.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1409.1.text.token.2	καθήσθω	καθήσθω	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1410.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1419.1.text.token.4	σωθεῖσα	σωθεῖσα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1422.1.text.token.5	Ἀλκιβιάδου	Ἀλκιβιάδου	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1426.1.text.token.7	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1431.1.speaker.token.1	Δις	Δις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1431b.1.speaker.token.1	Δις	Δις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1431b.1.text.token.2	μάλιστα	μάλιστα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1431b.1.text.token.6	ν’	ν’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1432.1.speaker.token.1	Δις	Δις	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1437.1.text.token.4	Κλεόκριτον	Κλεόκριτον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1437.1.text.token.5	Κινησίᾳ	Κινησίᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1448.1.text.token.5	σωθεῖμεν	σωθεῖμεν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1450.1.text.token.5	σῳζοίμεθ’	σῳζοίμεθ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1452.1.text.token.6	Κηφισοφῶν	Κηφισοφῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1453.1.text.token.7	Κηφισοφῶν	Κηφισοφῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1454.2.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1455.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1456.2.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1458.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1458.1.text.token.5	σώσειε	σώσειε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1459.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1461.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1463.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1464.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1465.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1471.1.text.token.1	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1471.1.text.token.6	ʹ	ʹ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1471.1.text.token.7	Αἰσχύλον	Αἰσχύλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1473.1.text.token.3	Αἰσχύλον	Αἰσχύλον	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1476.1.text.token.6	τεθνηκότα	τεθνηκότα	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1477.1.text.token.8	κατθανεῖν	κατθανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1480.1.text.token.3	’γ’ὼ	’γ’ώ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1482.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1483.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1484.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1485.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1486.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1487.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1488.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1489.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1490.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1491.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1492.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1493.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1494.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1495.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1496.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1497.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1498.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1499.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1500.1.text.token.4	Αἰσχύλε	Αἰσχύλε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1501.1.text.token.2	σῷζε	σῷζε	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1504.1.text.token.4	Κλεοφῶντι	Κλεοφῶντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1506.1.text.token.5	Νικομάχῳ	Νικομάχῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1507.1.text.token.3	Ἀρχενόμῳ	Ἀρχενόμῳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1515.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1516.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1516.1.text.token.4	Σοφοκλεῖ	Σοφοκλεῖ	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1517.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1518.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1519.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1520.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1521.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1522.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1523.1.speaker.token.1	Αἰσχύλος	Αἰσχύλος	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1528.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1529.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1530.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1531.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1532.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1532.1.text.token.7	Κλεοφῶν	Κλεοφῶν	no_match_in_morph_dict
urn:cts:greekLit:tlg0019.tlg009.fu.sp:1533.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
