token_urn	surface_form	normalized_form	reason
urn:cts:greekLit:tlg0011.tlg005.fu.sp:966.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:967.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:968.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:969.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:969.1.text.token.1	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:970.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:971.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:972.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:973.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:974.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:975.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:976.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:977.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:978.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:979.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:980.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:981.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:981.1.text.token.8	σέβειν	σέβειν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:982.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:983.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:984.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:985.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:985.1.text.token.2	θανούσαιν	θανούσαιν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:986.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:987.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:988.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:989.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:990.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:991.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:992.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:993.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:993.1.text.token.6	ἐσῴζετ’	ἐσῴζετ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:994.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:994.1.text.token.6	σῴζεται	σῴζεται	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:995.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:996.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:997.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:998.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:999.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1000.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1001.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1002.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1003.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1004.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1005.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1006.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1006.1.text.token.5	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1007.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1007.1.text.token.3	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1007.1.text.token.8	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1008.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1009.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1010.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1011.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1012.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1013.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1014.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1015.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1016.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1017.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1018.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1019.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1020.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1021.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1021.2.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1022.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1022.1.text.token.1	θνῄσκοντος	θνῄσκοντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1023.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1024.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1025.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1026.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1027.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1028.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1029.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1030.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1031.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1032.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1033.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1034.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1035.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1036.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1037.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1038.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1039.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1040.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1041.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1042.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1043.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1044.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1045.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1046.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1047.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1048.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1049.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1050.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1051.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1052.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1053.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1054.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1055.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1056.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1057.1.speaker.token.1	Χρυσόθεμις	Χρυσόθεμις	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1060.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1061.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1061.1.text.token.10	εὕρ	εὕρ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1062.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1062.1.text.token.1	ωσι	ωσι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1063.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1064.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1065.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1066.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1067.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1068.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1070.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1071.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1072.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1072.1.text.token.1	τᾳ	τᾳ	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1075.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1075.1.text.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1076.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1077.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1078.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1078.1.text.token.4	θανεῖν	θανεῖν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1080.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1081.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1082.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1083.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1085.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1086.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1087.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1090.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1090.1.text.token.1	ζῴης	ζῴης	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1091.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1092.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1093.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1095.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1096.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1100.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1101.1.text.token.1	Αἴγισθον	Αἴγισθον	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1102.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1105.1.speaker.token.1	Χορός	Χορός	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1107.1.text.token.4	Αἴγισθόν	Αἴγισθόν	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1108.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1109.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1111.1.text.token.5	πέρι	πέρι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1112.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1114.1.text.token.2	θανόντος	θανόντος	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1115.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1116.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1119.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1120.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1121.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1122.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1126.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1127.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1128.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1129.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1130.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1131.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1132.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1133.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1134.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1134.1.text.token.2	θανὼν	θανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1135.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1136.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1137.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1138.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1139.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1140.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1141.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1142.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1143.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1144.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1145.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1146.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1147.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1148.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1149.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1150.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1150.1.text.token.1	θανόντι	θανόντι	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1151.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1152.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1152.1.text.token.1	τέθνηκ’	τέθνηκ’	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1152.1.text.token.8	θανών	θανών	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1153.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1154.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1155.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1156.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1157.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1158.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1159.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1160.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1161.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1162.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
urn:cts:greekLit:tlg0011.tlg005.fu.sp:1163.1.speaker.token.1	Ἠλέκτρα	Ἠλέκτρα	no_match_in_morph_dict
